date,Open,High,Low,Close,Volume,Adj Close
2012-07-31,21.543928146362305,21.8464298248291,21.525714874267578,21.812856674194336,462327600,18.42042350769043
2012-08-01,21.99678611755371,22.014286041259766,21.53571319580078,21.671785354614258,384501600,18.301288604736328
2012-08-02,21.530000686645508,21.81035614013672,21.4375,21.706785202026367,332158400,18.330841064453125
2012-08-03,21.91535758972168,22.070714950561523,21.841428756713867,21.989286422729492,344920800,18.569406509399414
2012-08-06,22.046070098876953,22.31678581237793,21.97357177734375,22.233928680419922,302103200,18.776012420654297
2012-08-07,22.241785049438477,22.321428298950195,22.072856903076172,22.175357818603516,290446800,18.726547241210938
2012-08-08,22.121070861816406,22.281429290771484,22.03928565979004,22.13785743713379,244706000,18.694869995117188
2012-08-09,22.066070556640625,22.20464324951172,22.064285278320312,22.168928146362305,221642400,18.801488876342773
2012-08-10,22.096786499023438,22.205713272094727,22.0964298248291,22.203571319580078,194938800,18.83086395263672
2012-08-13,22.26392936706543,22.5,22.258928298950195,22.5,278832400,19.082275390625
2012-08-14,22.56678581237793,22.8075008392334,22.50749969482422,22.56035614013672,340169200,19.133466720581055
2012-08-15,22.546428680419922,22.64285659790039,22.41964340209961,22.52964210510254,257342400,19.107406616210938
2012-08-16,22.543214797973633,22.74142837524414,22.51785659790039,22.726428985595703,254534000,19.274309158325195
2012-08-17,22.85714340209961,23.149642944335938,22.81464385986328,23.146785736083984,442761200,19.630815505981445
2012-08-20,23.214643478393555,23.75535774230957,23.21071434020996,23.75535774230957,613384800,20.146944046020508
2012-08-21,23.957857131958008,24.10285758972168,23.226070404052734,23.430713653564453,812719600,19.871604919433594
2012-08-22,23.372142791748047,23.89285659790039,23.146785736083984,23.888214111328125,565322800,20.25962257385254
2012-08-23,23.789642333984375,23.924999237060547,23.612499237060547,23.66535758972168,420128800,20.070615768432617
2012-08-24,23.55392837524414,23.90999984741211,23.412500381469727,23.68642807006836,437340400,20.088481903076172
2012-08-27,24.285356521606445,24.31678581237793,24.05500030517578,24.13142967224121,427008400,20.465890884399414
2012-08-28,24.106428146362305,24.14642906188965,23.952499389648438,24.100000381469727,267416800,20.439237594604492
2012-08-29,24.116071701049805,24.202499389648438,24.02142906188965,24.052499771118164,202806800,20.39895248413086
2012-08-30,23.95142936706543,23.983928680419922,23.673213958740234,23.70964241027832,302699600,20.108165740966797
2012-08-31,23.83035659790039,23.878570556640625,23.47321319580078,23.75857162475586,338321200,20.149669647216797
2012-09-04,23.777143478393555,24.11214256286621,23.73214340209961,24.10607147216797,367892000,20.444381713867188
2012-09-05,24.127500534057617,24.155357360839844,23.91428565979004,23.936786651611328,336375200,20.300811767578125
2012-09-06,24.041786193847656,24.22464370727539,23.957143783569336,24.15250015258789,391196400,20.4837589263916
2012-09-07,24.2160701751709,24.374286651611328,24.1346435546875,24.301429748535156,329666400,20.610065460205078
2012-09-10,24.301786422729492,24.403213500976562,23.64642906188965,23.669286727905273,487998000,20.073945999145508
2012-09-11,23.753929138183594,23.93214225769043,23.446428298950195,23.592500686645508,503983200,20.00881576538086
2012-09-12,23.816070556640625,23.924999237060547,23.428571701049805,23.921070098876953,712233200,20.28748321533203
2012-09-13,24.19178581237793,24.48214340209961,24.098928451538086,24.39214324951172,598360000,20.6870059967041
2012-09-14,24.641429901123047,24.89214324951172,24.5674991607666,24.68857192993164,600474000,20.938404083251953
2012-09-17,24.97678565979004,24.992856979370117,24.8075008392334,24.992143630981445,398031200,21.19585609436035
2012-09-18,24.99571418762207,25.083213806152344,24.872142791748047,25.068214416503906,373503200,21.260374069213867
2012-09-19,25.009286880493164,25.142499923706055,24.984643936157227,25.075000762939453,326874800,21.266130447387695
2012-09-20,24.969999313354492,25.00214385986328,24.77214241027832,24.953571319580078,336568400,21.163150787353516
2012-09-21,25.086071014404297,25.18107032775879,24.977142333984375,25.00321388244629,571589200,21.205251693725586
2012-09-24,24.53071403503418,24.825714111328125,24.39285659790039,24.671070098876953,639766400,20.92356300354004
2012-09-25,24.580713272094727,24.742143630981445,24.03571319580078,24.05500030517578,518789600,20.401071548461914
2012-09-26,23.88357162475586,24.024642944335938,23.614286422729492,23.75642967224121,576503200,20.147850036621094
2012-09-27,23.72464370727539,24.36321449279785,23.58392906188965,24.332857131958008,594090000,20.636722564697266
2012-09-28,24.241071701049805,24.32535743713379,23.8125,23.825000762939453,535110800,20.206010818481445
2012-10-01,23.969999313354492,24.16964340209961,23.446428298950195,23.54964256286621,543594800,19.972475051879883
2012-10-02,23.636070251464844,23.798213958740234,23.237499237060547,23.618213653564453,627992400,20.0306339263916
2012-10-03,23.7450008392334,23.9950008392334,23.66535758972168,23.980356216430664,424281200,20.337770462036133
2012-10-04,23.97321319580078,24.08035659790039,23.769643783569336,23.814285278320312,370725600,20.196918487548828
2012-10-05,23.757143020629883,23.78571319580078,23.260000228881836,23.306785583496094,594006000,19.766511917114258
2012-10-08,23.10285758972168,23.12714385986328,22.71821403503418,22.791786193847656,637994000,19.32973861694336
2012-10-09,22.808929443359375,22.874643325805664,22.269643783569336,22.70892906188965,838597200,19.25946617126465
2012-10-10,22.847856521606445,23.03499984741211,22.75,22.8896427154541,510356000,19.41272735595703
2012-10-11,23.08928680419922,23.114286422729492,22.43214225769043,22.43214225769043,546081200,19.024721145629883
2012-10-12,22.484285354614258,22.692142486572266,22.332143783569336,22.489643096923828,460014800,19.073490142822266
2012-10-15,22.58392906188965,22.68321418762207,22.280357360839844,22.670000076293945,432502000,19.226451873779297
2012-10-16,22.69178581237793,23.225000381469727,22.53571319580078,23.206785202026367,549771600,19.68169593811035
2012-10-17,23.17392921447754,23.313928604125977,23.0,23.021785736083984,389037600,19.524797439575195
2012-10-18,22.842500686645508,22.930713653564453,22.5,22.59428596496582,476624400,19.162235260009766
2012-10-19,22.537500381469727,22.563213348388672,21.77214241027832,21.780000686645508,744086000,18.471633911132812
2012-10-22,21.872142791748047,22.692142486572266,21.812856674194336,22.64392852783203,546730800,19.2043399810791
2012-10-23,22.53571319580078,22.639286041259766,21.8464298248291,21.90571403503418,707145600,18.57825469970703
2012-10-24,22.194286346435547,22.376785278320312,21.808570861816406,22.02964210510254,558527200,18.683361053466797
2012-10-25,22.14285659790039,22.21428680419922,21.626785278320312,21.769285202026367,656325600,18.462554931640625
2012-10-26,21.765356063842773,21.928571701049805,21.10714340209961,21.571428298950195,1018432800,18.29474449157715
2012-10-31,21.24571418762207,21.498571395874023,20.989286422729492,21.261428833007812,510003200,18.031843185424805
2012-11-01,21.364999771118164,21.53571319580078,21.22035789489746,21.30500030517578,361298000,18.06879425048828
2012-11-02,21.28178596496582,21.319643020629883,20.52678680419922,20.600000381469727,599373600,17.470882415771484
2012-11-05,20.84000015258789,20.991785049438477,20.628570556640625,20.87928581237793,529135600,17.707748413085938
2012-11-06,21.07964324951172,21.097856521606445,20.717500686645508,20.816070556640625,374917200,17.65413475036621
2012-11-07,20.494285583496094,20.519285202026367,19.84821319580078,19.928571701049805,793648800,16.978639602661133
2012-11-08,20.022499084472656,20.07964324951172,19.11750030517578,19.20535659790039,1056146000,16.362478256225586
2012-11-09,19.30071449279785,19.817142486572266,19.06142807006836,19.537857055664062,929913600,16.645761489868164
2012-11-12,19.79107093811035,19.803571701049805,19.237499237060547,19.38678550720215,515802000,16.517053604125977
2012-11-13,19.24678611755371,19.65999984741211,19.15571403503418,19.389286041259766,532949200,16.519174575805664
2012-11-14,19.48214340209961,19.551786422729492,19.1492862701416,19.174285888671875,477170400,16.336008071899414
2012-11-15,19.197500228881836,19.26785659790039,18.665000915527344,18.77214241027832,789910800,15.993387222290039
2012-11-16,18.757143020629883,18.928571701049805,18.0625,18.845714569091797,1266893600,16.056076049804688
2012-11-19,19.311071395874023,20.26785659790039,19.281429290771484,20.20464324951172,823317600,17.213848114013672
2012-11-20,20.425357818603516,20.426786422729492,19.806428909301758,20.032499313354492,642754000,17.06717872619629
2012-11-21,20.15178680419922,20.263214111328125,19.878570556640625,20.060714721679688,373002000,17.091217041015625
2012-11-23,20.256071090698242,20.428571701049805,20.092857360839844,20.41071319580078,272826400,17.389413833618164
2012-11-26,20.56785774230957,21.071428298950195,20.489643096923828,21.054643630981445,630579600,17.938024520874023
2012-11-27,21.055356979370117,21.086429595947266,20.717857360839844,20.885000228881836,533330000,17.793489456176758
2012-11-28,20.616785049438477,20.921428680419922,20.437856674194336,20.819286346435547,520864400,17.737503051757812
2012-11-29,21.079286575317383,21.22321319580078,20.90178680419922,21.04857063293457,514698800,17.932846069335938
2012-11-30,20.956785202026367,21.014286041259766,20.809999465942383,20.902856826782227,391319600,17.808706283569336
2012-12-03,21.201786041259766,21.2353572845459,20.91071319580078,20.93535614013672,364280000,17.836395263671875
2012-12-04,20.7785701751709,20.7785701751709,20.43321418762207,20.566070556640625,557068400,17.521770477294922
2012-12-05,20.318214416503906,20.33035659790039,19.241785049438477,19.24250030517578,1044638000,16.394119262695312
2012-12-06,18.890714645385742,19.761070251464844,18.522499084472656,19.544286727905273,1177212400,16.651235580444336
2012-12-07,19.764286041259766,19.828571319580078,18.928571701049805,19.04464340209961,787040800,16.22555923461914
2012-12-10,18.75,19.232500076293945,18.627857208251953,18.922143936157227,630484400,16.12118148803711
2012-12-11,19.27750015258789,19.62714385986328,19.19178581237793,19.335357666015625,592345600,16.473228454589844
2012-12-12,19.563213348388672,19.571428298950195,19.15250015258789,19.25,487144000,16.400516510009766
2012-12-13,18.969642639160156,19.20142936706543,18.7785701751709,18.917499542236328,625259600,16.117229461669922
2012-12-14,18.383928298950195,18.504642486572266,18.056428909301758,18.206785202026367,1009579200,15.511717796325684
2012-12-17,18.176071166992188,18.571428298950195,17.901071548461914,18.52964210510254,757607200,15.786787033081055
2012-12-18,18.75,19.10357093811035,18.58035659790039,19.06785774230957,625685200,16.24533462524414
2012-12-19,18.98107147216797,19.060714721679688,18.76785659790039,18.796785354614258,449369200,16.014385223388672
2012-12-20,18.928571701049805,18.935714721679688,18.531429290771484,18.633214950561523,481689600,15.87502670288086
2012-12-21,18.302499771118164,18.559642791748047,18.222856521606445,18.547500610351562,596268400,15.802001953125
2012-12-24,18.58392906188965,18.72321319580078,18.52535629272461,18.577499389648438,175753200,15.827554702758789
2012-12-26,18.53571319580078,18.552143096923828,18.25428581237793,18.321428298950195,302436400,15.609394073486328
2012-12-27,18.340713500976562,18.4375,18.023571014404297,18.395000457763672,455120400,15.672069549560547
2012-12-28,18.22464370727539,18.374286651611328,18.14714241027832,18.199642181396484,354278400,15.505637168884277
2012-12-31,18.233213424682617,19.121429443359375,18.178571701049805,19.006071090698242,659492400,16.192689895629883
2013-01-02,19.779285430908203,19.821428298950195,19.343929290771484,19.608213424682617,560518000,16.705698013305664
2013-01-03,19.567142486572266,19.631071090698242,19.321428298950195,19.360713958740234,352965200,16.49483299255371
2013-01-04,19.177499771118164,19.236785888671875,18.77964210510254,18.821428298950195,594333600,16.035385131835938
2013-01-07,18.64285659790039,18.9035701751709,18.399999618530273,18.71071434020996,484156400,15.94105052947998
2013-01-08,18.90035629272461,18.996070861816406,18.616071701049805,18.761070251464844,458707200,15.983955383300781
2013-01-09,18.66071319580078,18.750356674194336,18.428213119506836,18.467857360839844,407604400,15.734148979187012
2013-01-10,18.876785278320312,18.882856369018555,18.411428451538086,18.696786880493164,601146000,15.929184913635254
2013-01-11,18.60714340209961,18.761428833007812,18.536428451538086,18.582143783569336,350506800,15.83151626586914
2013-01-14,17.952856063842773,18.125,17.80392837524414,17.91964340209961,734207600,15.267085075378418
2013-01-15,17.796428680419922,17.82107162475586,17.26357078552246,17.354286193847656,876772400,14.785411834716797
2013-01-16,17.665714263916016,18.194286346435547,17.58928680419922,18.074642181396484,690804800,15.399131774902344
2013-01-17,18.225357055664062,18.241071701049805,17.929643630981445,17.952856063842773,453678400,15.295378684997559
2013-01-18,17.804285049438477,17.93642807006836,17.72857093811035,17.85714340209961,472922800,15.213835716247559
2013-01-22,18.020000457763672,18.13857078552246,17.736785888671875,18.02750015258789,461546400,15.358977317810059
2013-01-23,18.171785354614258,18.392499923706055,18.02750015258789,18.357500076293945,861509600,15.640130996704102
2013-01-24,16.428571701049805,16.633214950561523,16.08035659790039,16.08928680419922,1460852400,13.707662582397461
2013-01-25,16.131786346435547,16.293928146362305,15.535714149475098,15.710000038146973,1208026400,13.384522438049316
2013-01-28,15.636786460876465,16.186071395874023,15.566429138183594,16.065357208251953,785517600,13.687276840209961
2013-01-29,16.375,16.435714721679688,16.14714241027832,16.366785049438477,571158000,13.944087028503418
2013-01-30,16.321428298950195,16.52142906188965,16.23214340209961,16.315357208251953,417155200,13.900270462036133
2013-01-31,16.320714950561523,16.402856826782227,16.249286651611328,16.267499923706055,319334400,13.8594970703125
2013-02-01,16.396785736083984,16.40999984741211,16.012500762939453,16.200714111328125,539484400,13.802597045898438
2013-02-04,16.211071014404297,16.283571243286133,15.785714149475098,15.79714298248291,477117200,13.458765983581543
2013-02-05,15.858928680419922,16.419286727905273,15.793571472167969,16.351428985595703,573347600,13.93100357055664
2013-02-06,16.302499771118164,16.66071319580078,16.163570404052734,16.33392906188965,593706400,13.916093826293945
2013-02-07,16.54464340209961,16.78571319580078,16.218570709228516,16.722143173217773,704580800,14.329873085021973
2013-02-08,16.928571701049805,17.100357055664062,16.72321319580078,16.963571548461914,633158400,14.536761283874512
2013-02-11,17.01785659790039,17.319286346435547,16.90178680419922,17.140356063842773,517490400,14.688254356384277
2013-02-12,17.125356674194336,17.22785758972168,16.704999923706055,16.71071434020996,609053200,14.320084571838379
2013-02-13,16.686071395874023,16.915714263916016,16.54357147216797,16.67892837524414,475207600,14.292841911315918
2013-02-14,16.59000015258789,16.84428596496582,16.5721435546875,16.663928985595703,355275200,14.279986381530762
2013-02-15,16.74464225769043,16.79142951965332,16.42571449279785,16.43428611755371,391745200,14.083196640014648
2013-02-19,16.467857360839844,16.526071548461914,16.20892906188965,16.428213119506836,435783600,14.077995300292969
2013-02-20,16.346071243286133,16.346071243286133,16.0285701751709,16.030357360839844,476302400,13.737054824829102
2013-02-21,15.928570747375488,16.041786193847656,15.8149995803833,15.930713653564453,447182400,13.651664733886719
2013-02-22,16.04464340209961,16.128570556640625,15.949999809265137,16.100357055664062,330654800,13.797038078308105
2013-02-25,16.20892906188965,16.25428581237793,15.806071281433105,15.814286231994629,372579200,13.551892280578613
2013-02-26,15.850713729858398,16.126428604125977,15.630714416503906,16.034643173217773,501499600,13.740726470947266
2013-02-27,16.015356063842773,16.158571243286133,15.737500190734863,15.8774995803833,587350400,13.60606575012207
2013-02-28,15.858928680419922,15.995356559753418,15.764286041259766,15.764286041259766,322515200,13.509045600891113
2013-03-01,15.64285659790039,15.649286270141602,15.356429100036621,15.373929023742676,552448400,13.174537658691406
2013-03-04,15.278571128845215,15.29285717010498,14.964285850524902,15.001786231994629,582755600,12.855630874633789
2013-03-05,15.052857398986816,15.542499542236328,15.026785850524902,15.397856712341309,638433600,13.195038795471191
2013-03-06,15.518214225769043,15.54464340209961,15.15821361541748,15.202142715454102,460250000,13.027322769165039
2013-03-07,15.160714149475098,15.428929328918457,15.037857055664062,15.377857208251953,468473600,13.177903175354004
2013-03-08,15.350000381469727,15.551071166992188,15.307499885559082,15.418571472167969,391482000,13.212789535522461
2013-03-11,15.348214149475098,15.678929328918457,15.183570861816406,15.638214111328125,474236000,13.401009559631348
2013-03-12,15.557143211364746,15.674285888671875,15.270357131958008,15.301071166992188,465911600,13.112099647521973
2013-03-13,15.301786422729492,15.51785659790039,15.191429138183594,15.298213958740234,405549200,13.109651565551758
2013-03-14,15.458213806152344,15.522856712341309,15.373213768005371,15.446429252624512,303875600,13.236663818359375
2013-03-15,15.64035701751709,15.865357398986816,15.616070747375488,15.845000267028809,643960800,13.578211784362793
2013-03-18,15.766071319580078,16.33785629272461,15.757143020629883,16.275714874267578,606197200,13.94731330871582
2013-03-19,16.41071319580078,16.463214874267578,16.01785659790039,16.231786727905273,526775200,13.909669876098633
2013-03-20,16.336429595947266,16.343929290771484,16.056785583496094,16.145713806152344,308660800,13.835909843444824
2013-03-21,16.079286575317383,16.356428146362305,16.075000762939453,16.168928146362305,383255600,13.855799674987793
2013-03-22,16.235000610351562,16.503570556640625,16.1825008392334,16.49678611755371,395105200,14.136760711669922
2013-03-25,16.596071243286133,16.7839298248291,16.492143630981445,16.556428909301758,501135600,14.187868118286133
2013-03-26,16.62285614013672,16.637142181396484,16.447500228881836,16.46928596496582,294294000,14.113188743591309
2013-03-27,16.302143096923828,16.314285278320312,16.09749984741211,16.145713806152344,331237200,13.835909843444824
2013-03-28,16.065000534057617,16.136428833007812,15.772143363952637,15.809286117553711,442839600,13.547609329223633
2013-04-01,15.782142639160156,15.846428871154785,15.276429176330566,15.318214416503906,389732000,13.126789093017578
2013-04-02,15.271429061889648,15.647856712341309,15.228570938110352,15.349642753601074,529519200,13.153724670410156
2013-04-03,15.406070709228516,15.617142677307129,15.368213653564453,15.428214073181152,363216000,13.221054077148438
2013-04-04,15.491429328918457,15.535714149475098,15.1875,15.275713920593262,358447600,13.090370178222656
2013-04-05,15.160714149475098,15.176786422729492,14.988571166992188,15.114286422729492,383695200,12.95203685760498
2013-04-08,15.173213958740234,15.26785659790039,15.088929176330566,15.221785545349121,300829200,13.044153213500977
2013-04-09,15.227143287658691,15.303570747375488,15.098214149475098,15.249285697937012,306614000,13.067724227905273
2013-04-10,15.289285659790039,15.609286308288574,15.214642524719238,15.560357093811035,375928000,13.3342924118042
2013-04-11,15.489999771118164,15.642499923706055,15.399999618530273,15.511786460876465,328364400,13.292668342590332
2013-04-12,15.505356788635254,15.505356788635254,15.3246431350708,15.350000381469727,238613200,13.15402603149414
2013-04-15,15.25,15.28178596496582,14.983928680419922,14.994643211364746,317520000,12.849508285522461
2013-04-16,15.056071281433105,15.23607063293457,15.020357131958008,15.222857475280762,305771200,13.045075416564941
2013-04-17,15.009642601013184,15.021429061889648,14.21821403503418,14.385713577270508,945056000,12.3276948928833
2013-04-18,14.463929176330566,14.492500305175781,13.919285774230957,14.001786231994629,666299200,11.998692512512207
2013-04-19,13.856071472167969,14.271429061889648,13.753570556640625,13.947500228881836,609274400,11.952171325683594
2013-04-22,14.022856712341309,14.364286422729492,13.973929405212402,14.238213539123535,429920400,12.20129108428955
2013-04-23,14.428214073181152,14.585000038146973,14.243213653564453,14.504643440246582,664238400,12.429608345031738
2013-04-24,14.055000305175781,14.83035659790039,14.01785659790039,14.480713844299316,969651200,12.409101486206055
2013-04-25,14.686785697937012,14.783571243286133,14.535714149475098,14.585000038146973,384837600,12.4984712600708
2013-04-26,14.63607120513916,14.956070899963379,14.58035659790039,14.899999618530273,764097600,12.768404960632324
2013-04-29,15.016071319580078,15.486429214477539,15.0,15.361429214477539,640326400,13.163822174072266
2013-04-30,15.539285659790039,15.901785850524902,15.431071281433105,15.813570976257324,691538400,13.55128288269043
2013-05-01,15.873571395874023,15.89035701751709,15.51392936706543,15.688928604125977,506909200,13.444473266601562
2013-05-02,15.777856826782227,16.02107048034668,15.736785888671875,15.911429405212402,421828400,13.635139465332031
2013-05-03,16.118213653564453,16.186786651611328,16.04107093811035,16.070714950561523,361300800,13.771641731262207
2013-05-06,16.27535629272461,16.507143020629883,16.225357055664062,16.453929901123047,496641600,14.100028038024902
2013-05-07,16.60607147216797,16.633928298950195,16.203571319580078,16.380714416503906,483753200,14.037288665771484
2013-05-08,16.394285202026367,16.620357513427734,16.278928756713867,16.56571388244629,472598000,14.195822715759277
2013-05-09,16.421785354614258,16.53571319580078,16.270713806152344,16.313213348388672,398487600,14.071977615356445
2013-05-10,16.35607147216797,16.418214797973633,16.088571548461914,16.177499771118164,334852000,13.95490837097168
2013-05-13,16.125356674194336,16.35357093811035,16.125,16.240713119506836,316948800,14.009435653686523
2013-05-14,16.20892906188965,16.257143020629883,15.791070938110352,15.852143287658691,447118000,13.6742525100708
2013-05-15,15.684286117553711,15.75,15.084285736083984,15.316070556640625,741613600,13.211828231811523
2013-05-16,15.115714073181152,15.637499809265137,14.960714340209961,15.520713806152344,603204000,13.388354301452637
2013-05-17,15.680356979370117,15.717499732971191,15.393214225769043,15.473570823669434,427904400,13.347691535949707
2013-05-20,15.4253568649292,15.921428680419922,15.360713958740234,15.818928718566895,451578400,13.645600318908691
2013-05-21,15.648214340209961,15.90999984741211,15.507143020629883,15.702142715454102,456022000,13.544856071472168
2013-05-22,15.858928680419922,16.012500762939453,15.650713920593262,15.762499809265137,443038400,13.596925735473633
2013-05-23,15.569643020629883,15.934286117553711,15.563928604125977,15.790714263916016,353021200,13.621261596679688
2013-05-24,15.744643211364746,15.916428565979004,15.727143287658691,15.898214340209961,276166800,13.713991165161133
2013-05-28,16.06785774230957,16.11107063293457,15.744643211364746,15.765713691711426,386145200,13.599699020385742
2013-05-29,15.714285850524902,15.98214340209961,15.692856788635254,15.891071319580078,330576400,13.707830429077148
2013-05-30,15.916070938110352,16.23214340209961,15.875356674194336,16.127857208251953,353519600,13.912083625793457
2013-05-31,16.16071319580078,16.325000762939453,16.053571701049805,16.061786651611328,384302800,13.855091094970703
2013-06-03,16.09749984741211,16.15571403503418,15.802857398986816,16.097143173217773,372352400,13.885594367980957
2013-06-04,16.18642807006836,16.229642868041992,15.978214263916016,16.046785354614258,292728800,13.842150688171387
2013-06-05,15.916070938110352,16.097143173217773,15.846785545349121,15.896785736083984,290589600,13.712759017944336
2013-06-06,15.909643173217773,15.964285850524902,15.501786231994629,15.659285545349121,416934000,13.50788688659668
2013-06-07,15.589285850524902,15.829999923706055,15.456070899963379,15.778928756713867,404535600,13.611096382141113
2013-06-10,15.883213996887207,16.038570404052734,15.600000381469727,15.674642562866211,450153200,13.521141052246094
2013-06-11,15.562143325805664,15.812856674194336,15.475713729858398,15.628570556640625,286112400,13.48139762878418
2013-06-12,15.696429252624512,15.758929252624512,15.410714149475098,15.435357093811035,265227200,13.314728736877441
2013-06-13,15.446429252624512,15.612142562866211,15.3125,15.569999694824219,285832400,13.430871963500977
2013-06-14,15.550000190734863,15.581786155700684,15.303570747375488,15.358928680419922,271866000,13.248799324035645
2013-06-17,15.408571243286133,15.560713768005371,15.369999885559082,15.428570747375488,259414400,13.308871269226074
2013-06-18,15.412857055664062,15.532142639160156,15.364643096923828,15.420356750488281,195025600,13.301789283752441
2013-06-19,15.407142639160156,15.416428565979004,15.10714340209961,15.10714340209961,310940000,13.031607627868652
2013-06-20,14.975000381469727,15.213570594787598,14.827500343322754,14.8871431350708,357310800,12.841829299926758
2013-06-21,14.946070671081543,15.0,14.574999809265137,14.76785659790039,481118400,12.738934516906738
2013-06-24,14.550000190734863,14.595000267028809,14.216071128845215,14.376428604125977,480746000,12.40128231048584
2013-06-25,14.489286422729492,14.563928604125977,14.243928909301758,14.379643440246582,314162800,12.404056549072266
2013-06-26,14.425000190734863,14.456786155700684,14.130714416503906,14.21678638458252,367724000,12.263572692871094
2013-06-27,14.258929252624512,14.335356712341309,14.055000305175781,14.063570976257324,337246000,12.13140869140625
2013-06-28,13.977143287658691,14.295356750488281,13.888214111328125,14.161786079406738,578516400,12.2161283493042
2013-07-01,14.381786346435547,14.723929405212402,14.329285621643066,14.614999771118164,391053600,12.60707950592041
2013-07-02,14.64142894744873,15.05821418762207,14.623929023742676,14.946070671081543,469865200,12.89266300201416
2013-07-03,15.03071403503418,15.106429100036621,14.908928871154785,15.028571128845215,240928800,12.963828086853027
2013-07-05,15.01392936706543,15.117500305175781,14.833929061889648,14.907856941223145,274024800,12.859698295593262
2013-07-08,15.003929138183594,15.035714149475098,14.666070938110352,14.823213577270508,298138400,12.786687850952148
2013-07-09,14.771429061889648,15.125,14.656429290771484,15.083929061889648,352584400,13.011578559875488
2013-07-10,14.985713958740234,15.171428680419922,14.9375,15.026070594787598,281405600,12.961673736572266
2013-07-11,15.10535717010498,15.29464340209961,15.041786193847656,15.260356903076172,326292400,13.163768768310547
2013-07-12,15.273214340209961,15.349642753601074,15.121786117553711,15.232500076293945,279563200,13.139740943908691
2013-07-15,15.178929328918457,15.409285545349121,15.171428680419922,15.265713691711426,241917200,13.168389320373535
2013-07-16,15.232856750488281,15.382499694824219,15.14892864227295,15.364286422729492,216538000,13.253418922424316
2013-07-17,15.346428871154785,15.436429023742676,15.293571472167969,15.368213653564453,198990400,13.256811141967773
2013-07-18,15.477856636047363,15.531070709228516,15.378929138183594,15.420000076293945,218878800,13.301478385925293
2013-07-19,15.467857360839844,15.499285697937012,15.155357360839844,15.176786422729492,268721600,13.091680526733398
2013-07-22,15.337857246398926,15.348214149475098,15.195357322692871,15.225357055664062,207796400,13.13357925415039
2013-07-23,15.214285850524902,15.248571395874023,14.95392894744873,14.963929176330566,369395600,12.908068656921387
2013-07-24,15.676071166992188,15.878213882446289,15.545000076293945,15.732500076293945,591936800,13.571044921875
2013-07-25,15.739286422729492,15.764286041259766,15.564642906188965,15.660714149475098,229493600,13.509123802185059
2013-07-26,15.546428680419922,15.751428604125977,15.5121431350708,15.749643325805664,200152400,13.585832595825195
2013-07-29,15.742856979370117,16.07107162475586,15.721428871154785,15.992500305175781,248057600,13.795324325561523
2013-07-30,16.06999969482422,16.326786041259766,16.043928146362305,16.190000534057617,309422400,13.965691566467285
2013-07-31,16.249643325805664,16.33357048034668,16.051071166992188,16.161785125732422,322957600,13.941353797912598
2013-08-01,16.27678680419922,16.314285278320312,16.187856674194336,16.309999465942383,206250800,14.06920337677002
2013-08-02,16.357500076293945,16.530357360839844,16.30928611755371,16.519285202026367,274783600,14.249736785888672
2013-08-05,16.596071243286133,16.809642791748047,16.50535774230957,16.766071319580078,318855600,14.462617874145508
2013-08-06,16.71500015258789,16.853214263916016,16.506071090698242,16.616071701049805,334857600,14.333229064941406
2013-08-07,16.564285278320312,16.678571701049805,16.491785049438477,16.606428146362305,298858000,14.324905395507812
2013-08-08,16.566429138183594,16.575000762939453,16.355356216430664,16.464643478393555,255777200,14.296380996704102
2013-08-09,16.3799991607666,16.44499969482422,16.201786041259766,16.230356216430664,266865200,14.092947006225586
2013-08-12,16.316429138183594,16.737499237060547,16.30821418762207,16.691429138183594,364434000,14.493301391601562
2013-08-13,16.819286346435547,17.66642951965332,16.7160701751709,17.484643936157227,881941200,15.182050704956055
2013-08-14,17.781429290771484,18.008928298950195,17.621429443359375,17.803571701049805,756372400,15.458975791931152
2013-08-15,17.729286193847656,17.94285774230957,17.46714210510254,17.782499313354492,490294000,15.440680503845215
2013-08-16,17.862499237060547,17.962142944335938,17.816429138183594,17.940357208251953,362306000,15.577750205993652
2013-08-19,18.012142181396484,18.347856521606445,18.0,18.13357162475586,510518400,15.745519638061523
2013-08-20,18.203929901123047,18.234643936157227,17.886428833007812,17.895357131958008,358688400,15.538678169250488
2013-08-21,17.9853572845459,18.112499237060547,17.899999618530273,17.941429138183594,335879600,15.578681945800781
2013-08-22,18.03499984741211,18.056785583496094,17.792856216430664,17.96285629272461,244207600,15.597290992736816
2013-08-23,17.973928451538086,17.97678565979004,17.83392906188965,17.893571853637695,222731600,15.537124633789062
2013-08-26,17.883928298950195,18.2214298248291,17.875,17.963214874267578,330965600,15.597600936889648
2013-08-27,17.78571319580078,17.946786880493164,17.367856979370117,17.449642181396484,424188800,15.15165901184082
2013-08-28,17.35714340209961,17.707143783569336,17.35714340209961,17.532142639160156,307608000,15.223299980163574
2013-08-29,17.558929443359375,17.73214340209961,17.54035758972168,17.560714721679688,239657600,15.248102188110352
2013-08-30,17.571428298950195,17.605356216430664,17.375,17.400714874267578,272297200,15.109174728393555
2013-09-03,17.610713958740234,17.878570556640625,17.405357360839844,17.44928550720215,331928800,15.151349067687988
2013-09-04,17.841428756713867,17.937143325805664,17.724285125732422,17.81035614013672,345032800,15.464871406555176
