Date,Open,High,Low,Close,Volume,Adj Close
2021-12-07,200.0,201.19000244140625,198.97000122070312,199.32000732421875,880200,188.5191192626953
2021-12-08,199.85000610351562,202.75,199.85000610351562,200.8800048828125,781100,189.99461364746094
2021-12-09,200.0,202.13999938964844,198.67999267578125,201.92999267578125,938000,190.9877166748047
2021-12-10,203.1699981689453,205.85000610351562,201.5,204.92999267578125,1038000,193.8251190185547
2021-12-13,202.8800048828125,205.02000427246094,202.00999450683594,203.49000549316406,1017200,192.46316528320312
2021-12-14,204.7100067138672,206.55999755859375,202.3000030517578,203.47000122070312,1160300,192.4442596435547
2021-12-15,203.99000549316406,206.35000610351562,203.35000610351562,206.24000549316406,781200,195.0641326904297
2021-12-16,206.66000366210938,209.0800018310547,205.9199981689453,206.17999267578125,1030100,195.00738525390625
2021-12-17,206.0500030517578,206.35000610351562,202.19000244140625,202.1999969482422,2703100,191.24307250976562
2021-12-20,201.0,201.39999389648438,197.02999877929688,198.67999267578125,969100,187.913818359375
2021-12-21,199.89999389648438,204.25999450683594,199.60000610351562,203.2899932861328,1251800,192.2739715576172
2021-12-22,203.42999267578125,204.88999938964844,203.27000427246094,203.75999450683594,608500,192.71852111816406
2021-12-23,204.83999633789062,205.85000610351562,203.77999877929688,204.69000244140625,665800,193.59812927246094
2021-12-27,205.07000732421875,207.2100067138672,204.5399932861328,207.1300048828125,849200,195.90591430664062
2021-12-28,206.5,208.8699951171875,206.5,207.6699981689453,899400,196.4166717529297
2021-12-29,207.77000427246094,208.55999755859375,206.1300048828125,207.88999938964844,715700,196.62472534179688
2021-12-30,207.6999969482422,209.35000610351562,207.17999267578125,207.5399932861328,718600,196.293701171875
2021-12-31,207.32000732421875,209.47000122070312,206.3300018310547,208.47000122070312,868400,197.1732940673828
2022-01-03,209.0,209.5500030517578,206.13999938964844,207.4600067138672,721500,196.218017578125
2022-01-04,209.07000732421875,212.4600067138672,208.2100067138672,212.0500030517578,1129400,200.559326171875
2022-01-05,212.77000427246094,214.42999267578125,210.02999877929688,210.30999755859375,876500,198.91357421875
2022-01-06,212.52999877929688,214.0399932861328,210.1300048828125,211.74000549316406,864100,200.26609802246094
2022-01-07,212.57000732421875,213.8699951171875,211.6699981689453,212.08999633789062,1408500,200.5971221923828
2022-01-10,212.60000610351562,214.6999969482422,209.5,210.61000061035156,1235300,199.1973419189453
2022-01-11,210.61000061035156,211.75999450683594,209.42999267578125,211.5800018310547,1021700,200.1147918701172
2022-01-12,212.0,212.6999969482422,210.6300048828125,211.92999267578125,968700,200.44580078125
2022-01-13,211.41000366210938,213.1199951171875,210.39999389648438,211.3699951171875,766500,201.04502868652344
2022-01-14,210.4600067138672,213.6199951171875,209.52000427246094,213.10000610351562,1111000,202.69053649902344
2022-01-18,212.1300048828125,212.5,208.97000122070312,211.16000366210938,1104800,200.8452911376953
2022-01-19,211.1300048828125,213.44000244140625,210.36000061035156,210.36000061035156,826800,200.08438110351562
2022-01-20,210.47000122070312,212.9600067138672,208.47999572753906,208.97999572753906,933100,198.77178955078125
2022-01-21,209.25999450683594,210.89999389648438,206.32000732421875,206.5399932861328,1237200,196.45095825195312
2022-01-24,204.44000244140625,207.55999755859375,200.64999389648438,207.0800018310547,1464200,196.96458435058594
2022-01-25,205.0,206.83999633789062,200.94000244140625,205.9600067138672,1765900,195.89930725097656
2022-01-26,204.1699981689453,210.14999389648438,200.7899932861328,204.9199981689453,1988400,194.9100799560547
2022-01-27,205.0800018310547,211.6300048828125,205.0800018310547,208.8000030517578,2402800,198.60057067871094
2022-01-28,209.83999633789062,213.0,206.24000549316406,212.82000732421875,1500400,202.42420959472656
2022-01-31,210.4600067138672,212.6199951171875,208.3800048828125,212.10000610351562,1566400,201.73941040039062
2022-02-01,212.19000244140625,213.61000061035156,209.75,212.8699951171875,1371700,202.47174072265625
2022-02-02,212.3000030517578,214.4499969482422,210.60000610351562,214.0800018310547,1888600,203.62265014648438
2022-02-03,207.83999633789062,213.25,207.83999633789062,212.1699981689453,1380700,201.8059539794922
2022-02-04,213.50999450683594,216.2100067138672,210.77999877929688,212.2899932861328,1462300,201.9200897216797
2022-02-07,213.27999877929688,213.92999267578125,211.58999633789062,212.1199951171875,1045400,201.75839233398438
2022-02-08,213.36000061035156,215.07000732421875,211.8800048828125,214.4600067138672,1064500,203.98410034179688
2022-02-09,215.72000122070312,216.1699981689453,214.5,215.44000244140625,1037700,204.91622924804688
2022-02-10,213.75,215.7899932861328,210.30999755859375,211.52000427246094,1102200,201.1876983642578
2022-02-11,211.63999938964844,214.94000244140625,210.86000061035156,213.75999450683594,1206200,203.3182830810547
2022-02-14,213.75,214.63999938964844,210.02999877929688,211.1699981689453,1227500,200.8547821044922
2022-02-15,211.97999572753906,214.1699981689453,211.0,212.77000427246094,690100,202.37664794921875
2022-02-16,212.67999267578125,215.32000732421875,212.52000427246094,214.41000366210938,814100,203.93655395507812
2022-02-17,213.72999572753906,215.5500030517578,212.24000549316406,214.39999389648438,1014300,203.92701721191406
2022-02-18,213.8300018310547,218.60000610351562,213.8300018310547,215.82000732421875,1609000,205.27769470214844
2022-02-22,220.0,220.10000610351562,215.1300048828125,216.82000732421875,2170000,206.22882080078125
2022-02-23,218.05999755859375,218.8800048828125,215.80999755859375,216.27000427246094,1744300,205.7056884765625
2022-02-24,216.7899932861328,218.94000244140625,211.41000366210938,218.52999877929688,2062700,207.8552703857422
2022-02-25,218.55999755859375,228.1999969482422,218.55999755859375,227.97999572753906,1979400,216.8436737060547
2022-02-28,229.58999633789062,234.99000549316406,229.13999938964844,234.4499969482422,3284600,222.99761962890625
2022-03-01,235.0,237.02999877929688,232.10000610351562,233.32000732421875,2082500,221.92283630371094
2022-03-02,235.0,236.63999938964844,229.16000366210938,235.75,2780300,224.23410034179688
2022-03-03,236.77999877929688,239.75999450683594,236.1699981689453,238.1300048828125,1875300,226.4978790283203
2022-03-04,236.10000610351562,245.55999755859375,235.05999755859375,245.2899932861328,3300500,233.30809020996094
2022-03-07,245.50999450683594,254.99000549316406,245.47999572753906,247.2899932861328,4791800,235.21043395996094
2022-03-08,247.3800048828125,247.86000061035156,235.25,235.30999755859375,2769800,223.8156280517578
2022-03-09,234.97999572753906,238.4199981689453,231.6199951171875,236.80999755859375,2425400,225.24232482910156
2022-03-10,235.99000549316406,238.80999755859375,234.33999633789062,235.52000427246094,1576800,224.01536560058594
2022-03-11,235.8000030517578,238.9499969482422,232.3800048828125,232.47999572753906,1804900,221.12387084960938
2022-03-14,234.35000610351562,235.60000610351562,230.47000122070312,233.8300018310547,1379600,222.40789794921875
2022-03-15,235.4499969482422,238.41000366210938,233.4199981689453,237.6199951171875,1145800,226.01278686523438
2022-03-16,234.44000244140625,236.3699951171875,224.3800048828125,227.69000244140625,2457600,216.56785583496094
2022-03-17,230.44000244140625,232.4199981689453,227.75,230.50999450683594,1712500,219.25009155273438
2022-03-18,230.6300048828125,231.1199951171875,228.58999633789062,230.22999572753906,2605200,218.98374938964844
2022-03-21,231.0,238.49000549316406,230.99000549316406,236.07000732421875,1566400,224.5384979248047
2022-03-22,236.14999389648438,237.8800048828125,234.10000610351562,237.8300018310547,1157800,226.21253967285156
2022-03-23,238.6999969482422,241.66000366210938,238.22999572753906,239.69000244140625,1370400,227.98165893554688
2022-03-24,240.0,243.36000061035156,239.13999938964844,241.0,1179400,229.22767639160156
2022-03-25,240.8300018310547,244.44000244140625,240.36000061035156,244.36000061035156,1127200,232.42356872558594
2022-03-28,242.52000427246094,243.05999755859375,239.47999572753906,240.88999938964844,1247100,229.123046875
2022-03-29,237.3300018310547,241.19000244140625,234.1300048828125,241.08999633789062,1643500,229.3132781982422
2022-03-30,242.0,245.6300048828125,242.0,244.32000732421875,1377800,232.385498046875
2022-03-31,242.13999938964844,245.57000732421875,241.14999389648438,241.17999267578125,1316100,229.39886474609375
2022-04-01,241.1699981689453,243.24000549316406,239.2100067138672,242.50999450683594,1004800,230.66392517089844
2022-04-04,242.49000549316406,242.50999450683594,236.9600067138672,239.22999572753906,1158500,227.54412841796875
2022-04-05,238.61000061035156,242.67999267578125,238.61000061035156,239.14999389648438,1207300,227.468017578125
2022-04-06,239.02999877929688,242.0500030517578,238.75,240.75999450683594,1399800,228.99940490722656
2022-04-07,239.39999389648438,244.72999572753906,237.83999633789062,243.61000061035156,1266200,232.92918395996094
2022-04-08,244.9199981689453,246.1300048828125,241.60000610351562,242.0399932861328,1081400,231.4280242919922
2022-04-11,244.30999755859375,246.91000366210938,241.75,243.5500030517578,1390400,232.871826171875
2022-04-12,243.30999755859375,246.02000427246094,242.10000610351562,243.82000732421875,754600,233.1300048828125
2022-04-13,244.9600067138672,246.64999389648438,242.5399932861328,243.7100067138672,751500,233.02479553222656
2022-04-14,244.8000030517578,245.97000122070312,243.0,243.74000549316406,957500,233.05349731445312
2022-04-18,243.4199981689453,248.72999572753906,243.3000030517578,243.86000061035156,1022400,233.16824340820312
2022-04-19,244.08999633789062,247.13999938964844,243.0800018310547,246.58999633789062,1182700,235.77853393554688
2022-04-20,247.3000030517578,249.69000244140625,246.0800018310547,247.69000244140625,862400,236.83030700683594
2022-04-21,248.0,248.25,241.77000427246094,242.05999755859375,1265000,231.44715881347656
2022-04-22,241.16000366210938,242.42999267578125,238.5500030517578,238.7899932861328,1076400,228.3205108642578
2022-04-25,239.02000427246094,239.77000427246094,234.85000610351562,239.17999267578125,1525100,228.6934051513672
2022-04-26,238.6300048828125,241.6199951171875,236.92999267578125,236.92999267578125,1297000,226.54208374023438
2022-04-27,237.66000366210938,247.0,237.11000061035156,239.97999572753906,2282000,229.45835876464844
2022-04-28,242.42999267578125,243.27999877929688,239.35000610351562,241.1999969482422,1443600,230.6248779296875
2022-04-29,241.0,242.0,235.99000549316406,236.52999877929688,1839600,226.15960693359375
2022-05-02,236.52999877929688,238.55999755859375,230.42999267578125,233.25,1776700,223.02340698242188
2022-05-03,234.58999633789062,236.6999969482422,232.38999938964844,233.3800048828125,1829800,223.14772033691406
2022-05-04,233.99000549316406,243.36000061035156,232.11000061035156,242.9199981689453,1914600,232.2694549560547
2022-05-05,242.4600067138672,244.14999389648438,238.0,239.24000549316406,2174300,228.75079345703125
2022-05-06,238.39999389648438,240.9199981689453,236.0,239.60000610351562,1329700,229.0950164794922
2022-05-09,237.97999572753906,238.2899932861328,228.47000122070312,229.3699951171875,1915600,219.31350708007812
2022-05-10,230.0,233.83999633789062,226.77000427246094,229.3000030517578,1748800,219.24661254882812
2022-05-11,229.33999633789062,232.47999572753906,226.08999633789062,226.94000244140625,1830800,216.9900665283203
2022-05-12,226.02000427246094,227.99000549316406,219.42999267578125,223.49000549316406,2121700,213.6913299560547
2022-05-13,225.0399932861328,227.3000030517578,222.86000061035156,226.30999755859375,1557800,216.38768005371094
2022-05-16,226.7100067138672,228.35000610351562,225.25999450683594,227.8000030517578,1237300,217.81236267089844
2022-05-17,229.25,232.41000366210938,226.8300018310547,231.6199951171875,1084700,221.46487426757812
2022-05-18,230.52000427246094,232.25,225.4499969482422,225.97999572753906,1929200,216.07215881347656
2022-05-19,223.89999389648438,224.38999938964844,216.66000366210938,217.77999877929688,2108500,208.23167419433594
2022-05-20,218.3800048828125,218.5800018310547,210.19000244140625,213.5,1985800,204.1393280029297
2022-05-23,215.19000244140625,217.77999877929688,214.8000030517578,216.6999969482422,1812500,207.1990509033203
2022-05-24,216.19000244140625,220.99000549316406,215.75999450683594,219.82000732421875,1480500,210.1822509765625
2022-05-25,219.77999877929688,221.11000061035156,217.60000610351562,220.0500030517578,1498700,210.40216064453125
2022-05-26,221.72999572753906,224.0500030517578,220.72000122070312,221.25999450683594,1477300,211.55909729003906
2022-05-27,222.64999389648438,226.63999938964844,222.1300048828125,226.50999450683594,1403900,216.5789337158203
2022-05-31,224.24000549316406,226.25999450683594,223.39999389648438,224.91000366210938,1637300,215.04904174804688
2022-06-01,227.08999633789062,228.0,224.22000122070312,226.22000122070312,1204000,216.3016357421875
2022-06-02,228.6699981689453,230.74000549316406,223.83999633789062,229.44000244140625,1101700,219.38046264648438
2022-06-03,228.38999938964844,231.83999633789062,228.38999938964844,230.1300048828125,1410400,220.04022216796875
2022-06-06,231.3300018310547,232.41000366210938,229.47999572753906,229.89999389648438,956900,219.8202667236328
2022-06-07,228.8699951171875,235.82000732421875,228.14999389648438,235.5800018310547,1341400,225.2512664794922
2022-06-08,233.5,234.3300018310547,230.77000427246094,231.36000061035156,1024600,221.21627807617188
2022-06-09,230.72999572753906,231.60000610351562,226.77000427246094,226.88999938964844,823200,216.9422607421875
2022-06-10,224.4499969482422,227.11000061035156,222.89999389648438,224.6300048828125,1351900,214.78134155273438
2022-06-13,220.91000366210938,221.64999389648438,216.66000366210938,217.52999877929688,1288500,207.9926300048828
2022-06-14,218.36000061035156,218.8699951171875,214.36000061035156,215.89999389648438,1182400,206.43409729003906
2022-06-15,217.1999969482422,220.7100067138672,215.32000732421875,217.9199981689453,1276500,208.3655242919922
2022-06-16,214.7100067138672,215.67999267578125,211.3000030517578,211.88999938964844,1338600,202.5998992919922
2022-06-17,212.2100067138672,213.38999938964844,208.1199951171875,209.77999877929688,3063800,200.5824432373047
2022-06-21,211.55999755859375,218.47000122070312,211.55999755859375,216.5500030517578,1233400,207.0556182861328
2022-06-22,213.36000061035156,218.91000366210938,212.8699951171875,216.00999450683594,1129400,206.53927612304688
2022-06-23,216.25,217.85000610351562,213.9499969482422,216.60000610351562,1181200,207.10342407226562
2022-06-24,217.42999267578125,222.72999572753906,216.91000366210938,222.3300018310547,1675600,212.58218383789062
2022-06-27,223.07000732421875,226.25,222.0800018310547,223.5,1277100,213.70089721679688
2022-06-28,224.77999877929688,228.0,220.0500030517578,220.49000549316406,1616900,210.8228759765625
2022-06-29,221.6699981689453,221.99000549316406,218.9600067138672,219.27999877929688,1235600,209.66590881347656
2022-06-30,216.83999633789062,222.38999938964844,215.64999389648438,221.25,1343300,212.7721710205078
2022-07-01,221.24000549316406,224.47999572753906,219.74000549316406,223.86000061035156,705800,215.28211975097656
2022-07-05,220.2100067138672,221.0399932861328,209.83999633789062,214.52999877929688,1613100,206.30963134765625
2022-07-06,214.07000732421875,220.7100067138672,214.07000732421875,219.55999755859375,1095400,211.1468963623047
2022-07-07,220.55999755859375,221.94000244140625,219.3000030517578,220.5800018310547,951100,212.12783813476562
2022-07-08,221.27999877929688,222.14999389648438,218.61000061035156,221.11000061035156,1118600,212.63751220703125
2022-07-11,219.67999267578125,221.86000061035156,218.8000030517578,219.75,652200,211.32962036132812
2022-07-12,219.9199981689453,221.0,216.13999938964844,216.6300048828125,744600,208.3291778564453
2022-07-13,213.6300048828125,216.32000732421875,213.24000549316406,213.38999938964844,850100,205.21334838867188
2022-07-14,209.94000244140625,210.91000366210938,207.4199981689453,210.4499969482422,1044400,202.385986328125
2022-07-15,213.11000061035156,213.11000061035156,210.00999450683594,212.77000427246094,857600,204.6171112060547
2022-07-18,213.97000122070312,215.0,208.77999877929688,209.7899932861328,1040100,201.75125122070312
2022-07-19,209.6999969482422,215.3000030517578,209.0,214.67999267578125,906000,206.45388793945312
2022-07-20,214.47999572753906,217.74000549316406,212.67999267578125,216.72000122070312,1030300,208.4157257080078
2022-07-21,215.8800048828125,217.00999450683594,214.57000732421875,216.88999938964844,611400,208.57920837402344
2022-07-22,217.75999450683594,220.1699981689453,216.0800018310547,216.75999450683594,834200,208.45419311523438
2022-07-25,216.9499969482422,220.2899932861328,216.9499969482422,218.8000030517578,745100,210.41603088378906
2022-07-26,219.36000061035156,219.63999938964844,217.1199951171875,217.6300048828125,1038100,209.29083251953125
2022-07-27,219.4499969482422,222.25,214.8000030517578,219.85000610351562,1156000,211.42581176757812
2022-07-28,219.02000427246094,223.86000061035156,217.39999389648438,223.8000030517578,1032300,215.22445678710938
2022-07-29,223.52000427246094,227.4499969482422,223.38999938964844,226.6699981689453,1230100,217.9844512939453
2022-08-01,226.5500030517578,228.1199951171875,224.58999633789062,226.17999267578125,1086300,217.51321411132812
2022-08-02,227.27999877929688,229.67999267578125,224.02000427246094,227.0399932861328,1007300,218.3402862548828
2022-08-03,227.1699981689453,231.75,223.8800048828125,230.6699981689453,1226500,221.83119201660156
2022-08-04,231.32000732421875,232.83999633789062,228.85000610351562,229.16000366210938,895100,220.37905883789062
2022-08-05,228.99000549316406,229.4499969482422,225.8699951171875,228.75999450683594,699600,219.994384765625
2022-08-08,230.36000061035156,230.42999267578125,224.72000122070312,225.7899932861328,961600,217.13816833496094
2022-08-09,226.97000122070312,228.19000244140625,226.1199951171875,227.6199951171875,878400,218.89805603027344
2022-08-10,229.00999450683594,230.88999938964844,228.5500030517578,230.4600067138672,877000,221.62925720214844
2022-08-11,230.80999755859375,231.99000549316406,229.8000030517578,231.82000732421875,1447800,222.9371337890625
2022-08-12,232.0,238.10000610351562,232.0,237.9499969482422,1409200,228.8322296142578
2022-08-15,236.6999969482422,242.19000244140625,235.67999267578125,241.25,1469400,232.00576782226562
2022-08-16,241.25,242.49000549316406,240.7100067138672,241.47999572753906,807700,232.22695922851562
2022-08-17,239.63999938964844,243.4499969482422,239.14999389648438,242.69000244140625,860900,233.39060974121094
2022-08-18,243.66000366210938,244.0800018310547,242.24000549316406,243.69000244140625,1026100,234.35231018066406
2022-08-19,243.05999755859375,243.24000549316406,241.1300048828125,241.6699981689453,724800,232.40969848632812
2022-08-22,239.30999755859375,239.91000366210938,234.2899932861328,234.49000549316406,841500,225.50482177734375
2022-08-23,234.2899932861328,235.5,233.05999755859375,234.0,864700,225.03359985351562
2022-08-24,234.86000061035156,235.27000427246094,232.85000610351562,234.49000549316406,783800,225.50482177734375
2022-08-25,235.0,238.14999389648438,234.39999389648438,238.00999450683594,551000,228.88992309570312
2022-08-26,239.10000610351562,239.10000610351562,232.36000061035156,232.58999633789062,665400,223.6776123046875
2022-08-29,230.97999572753906,234.9600067138672,230.02000427246094,233.6999969482422,680300,224.74508666992188
2022-08-30,233.9600067138672,234.47000122070312,230.4600067138672,231.1199951171875,659100,222.26393127441406
2022-08-31,231.22999572753906,232.67999267578125,228.72000122070312,228.92999267578125,1037800,220.15786743164062
2022-09-01,228.8000030517578,228.88999938964844,223.50999450683594,225.3699951171875,1782300,216.73428344726562
2022-09-02,227.3000030517578,229.6199951171875,224.30999755859375,224.8800048828125,930900,216.2630615234375
2022-09-06,225.13999938964844,227.5,223.66000366210938,224.5500030517578,926400,215.9456787109375
2022-09-07,223.5399932861328,227.8699951171875,222.49000549316406,227.74000549316406,660800,219.0134735107422
2022-09-08,226.6699981689453,228.10000610351562,225.55999755859375,227.69000244140625,720800,218.9653778076172
2022-09-09,228.66000366210938,232.36000061035156,227.6699981689453,231.61000061035156,994600,222.73516845703125
2022-09-12,232.16000366210938,237.41000366210938,230.92999267578125,235.44000244140625,1559700,226.41842651367188
2022-09-13,232.0800018310547,233.63999938964844,227.05999755859375,227.97999572753906,1367700,219.2442626953125
2022-09-14,228.58999633789062,232.41000366210938,227.52999877929688,230.72999572753906,1057500,221.88888549804688
2022-09-15,230.3699951171875,230.6300048828125,227.3699951171875,228.4600067138672,983800,219.70587158203125
2022-09-16,226.50999450683594,229.3000030517578,225.35000610351562,227.4499969482422,3317900,218.73458862304688
2022-09-19,225.8000030517578,229.25,225.8000030517578,229.02999877929688,830800,220.2540283203125
2022-09-20,228.14999389648438,229.92999267578125,225.22000122070312,229.11000061035156,934100,220.33094787597656
2022-09-21,232.9199981689453,236.05999755859375,228.1999969482422,228.1999969482422,983100,219.45584106445312
2022-09-22,228.7899932861328,230.52999877929688,226.38999938964844,228.08999633789062,844600,219.3500518798828
2022-09-23,225.82000732421875,226.0399932861328,219.02000427246094,221.89999389648438,920300,213.39723205566406
2022-09-26,221.32000732421875,224.0500030517578,219.22999572753906,220.42999267578125,797400,211.9835662841797
2022-09-27,222.42999267578125,222.97999572753906,217.55999755859375,218.6699981689453,741700,210.29100036621094
2022-09-28,218.25999450683594,221.91000366210938,215.82000732421875,220.4499969482422,952800,212.00279235839844
2022-09-29,219.89999389648438,220.19000244140625,212.61000061035156,214.42999267578125,987300,206.2134552001953
2022-09-30,213.22999572753906,215.50999450683594,212.02999877929688,212.1699981689453,1208800,204.0400848388672
2022-10-03,214.88999938964844,221.3300018310547,214.3000030517578,220.52999877929688,1139900,212.07972717285156
2022-10-04,222.0500030517578,226.92999267578125,222.0500030517578,226.63999938964844,801300,217.95559692382812
2022-10-05,225.49000549316406,228.86000061035156,224.4199981689453,226.67999267578125,984900,217.9940643310547
2022-10-06,224.97999572753906,226.10000610351562,223.19000244140625,223.41000366210938,929800,216.05030822753906
2022-10-07,222.63999938964844,224.11000061035156,220.83999633789062,223.67999267578125,1226900,216.31138610839844
2022-10-10,226.1999969482422,228.72000122070312,223.02000427246094,225.41000366210938,759800,217.98439025878906
2022-10-11,226.5800018310547,230.5399932861328,226.0399932861328,227.74000549316406,1138300,220.23765563964844
2022-10-12,226.22999572753906,227.0,223.3000030517578,223.32000732421875,833300,215.9632568359375
2022-10-13,220.44000244140625,229.9499969482422,219.75,229.1300048828125,792300,221.5818634033203
2022-10-14,230.0,230.0,220.94000244140625,221.1699981689453,1039600,213.88406372070312
2022-10-17,224.33999633789062,229.83999633789062,224.33999633789062,228.83999633789062,1082900,221.3013916015625
2022-10-18,232.5,238.52999877929688,231.82000732421875,237.47999572753906,1204500,229.65679931640625
2022-10-19,237.82000732421875,241.50999450683594,236.25999450683594,239.3699951171875,1158900,231.48452758789062
2022-10-20,240.0,241.02000427246094,235.8699951171875,237.44000244140625,1184100,229.6180877685547
2022-10-21,236.85000610351562,243.6300048828125,236.3300018310547,242.60000610351562,1365900,234.60812377929688
2022-10-24,244.67999267578125,246.41000366210938,243.25999450683594,243.80999755859375,955200,235.77825927734375
2022-10-25,243.1199951171875,246.49000549316406,242.0500030517578,245.75,1283000,237.6543426513672
2022-10-26,247.5,248.8000030517578,242.80999755859375,245.6999969482422,1389200,237.6060028076172
2022-10-27,247.3300018310547,249.25999450683594,246.05999755859375,248.0,1140300,239.8302459716797
2022-10-28,247.3000030517578,252.2100067138672,245.39999389648438,250.72000122070312,1526900,242.4606170654297
2022-10-31,248.8300018310547,250.86000061035156,247.39999389648438,249.8000030517578,1480900,241.57093811035156
2022-11-01,250.5500030517578,251.47000122070312,249.1999969482422,249.91000366210938,1005300,241.6773223876953
2022-11-02,249.0,251.14999389648438,245.9600067138672,246.3699951171875,1419800,238.25393676757812
2022-11-03,243.35000610351562,251.86000061035156,243.00999450683594,248.94000244140625,1307900,240.73927307128906
2022-11-04,250.19000244140625,252.67999267578125,245.0,249.36000061035156,1385000,241.14540100097656
2022-11-07,249.8699951171875,251.8300018310547,248.17999267578125,251.5800018310547,846900,243.2923126220703
2022-11-08,251.83999633789062,253.61000061035156,250.41000366210938,252.5399932861328,883400,244.22067260742188
2022-11-09,252.33999633789062,252.92999267578125,249.4499969482422,249.52000427246094,599000,241.30015563964844
2022-11-10,253.97999572753906,254.39999389648438,249.6199951171875,253.47999572753906,1150600,245.1297149658203
2022-11-11,251.67999267578125,251.75999450683594,242.75,243.1300048828125,1395200,235.12066650390625
2022-11-14,243.85000610351562,246.97000122070312,242.7899932861328,242.82000732421875,1461200,234.82089233398438
2022-11-15,244.36000061035156,247.3000030517578,242.30999755859375,246.13999938964844,1223200,238.03150939941406
2022-11-16,246.13999938964844,247.24000549316406,244.2100067138672,244.8699951171875,709000,236.8033447265625
2022-11-17,243.0,246.80999755859375,242.52000427246094,246.52000427246094,668200,238.39898681640625
2022-11-18,247.8800048828125,250.35000610351562,247.3699951171875,248.22000122070312,1020100,240.04298400878906
2022-11-21,247.44000244140625,252.08999633789062,247.44000244140625,250.5800018310547,802400,242.3252410888672
2022-11-22,252.57000732421875,253.1999969482422,251.00999450683594,251.52000427246094,730000,243.23426818847656
2022-11-23,251.19000244140625,253.22000122070312,251.08999633789062,252.2899932861328,941200,243.97889709472656
2022-11-25,253.47999572753906,253.97999572753906,252.4499969482422,253.77000427246094,368400,245.41017150878906
2022-11-28,252.2899932861328,253.5399932861328,249.85000610351562,250.49000549316406,656400,242.2382049560547
2022-11-29,250.72000122070312,251.75,249.9199981689453,251.22000122070312,598300,242.9441680908203
2022-11-30,250.19000244140625,252.55999755859375,247.42999267578125,252.38999938964844,1907200,244.0756072998047
2022-12-01,253.19000244140625,253.55999755859375,250.3699951171875,252.27000427246094,833900,243.95957946777344
2022-12-02,250.63999938964844,256.8599853515625,250.5800018310547,255.74000549316406,1059000,247.31524658203125
2022-12-05,252.6199951171875,254.11000061035156,250.5399932861328,250.91000366210938,966900,242.64437866210938
2022-12-06,251.27000427246094,251.47000122070312,246.50999450683594,248.27999877929688,847600,240.1009979248047
2022-12-07,247.99000549316406,249.02999877929688,245.13999938964844,246.2100067138672,898600,238.09921264648438
2022-12-08,248.41000366210938,249.10000610351562,246.5500030517578,247.67999267578125,768900,239.52078247070312
2022-12-09,247.27000427246094,249.38999938964844,246.5,247.0399932861328,748200,238.90185546875
2022-12-12,247.86000061035156,249.66000366210938,246.3699951171875,249.6199951171875,765300,241.3968505859375
2022-12-13,253.0,253.94000244140625,247.5,248.72999572753906,993400,240.53619384765625
2022-12-14,249.0,251.8300018310547,247.75,249.02000427246094,768900,240.81663513183594
2022-12-15,247.8800048828125,248.86000061035156,241.9199981689453,245.13999938964844,914800,237.064453125
2022-12-16,244.3800048828125,247.27999877929688,242.67999267578125,246.13999938964844,2123200,238.03150939941406
2022-12-19,246.0,249.8800048828125,243.63999938964844,244.3000030517578,1134900,236.2521209716797
2022-12-20,244.36000061035156,249.33999633789062,244.0,246.6199951171875,848500,238.4956817626953
2022-12-21,248.13999938964844,250.47999572753906,246.92999267578125,249.97000122070312,701000,241.73533630371094
2022-12-22,248.5,250.0,242.5399932861328,246.58999633789062,612600,238.4666748046875
2022-12-23,246.58999633789062,248.58999633789062,246.07000732421875,247.89999389648438,581600,239.7335205078125
2022-12-27,249.24000549316406,249.7899932861328,247.83999633789062,248.74000549316406,590800,240.5458526611328
2022-12-28,249.24000549316406,250.0,246.9199981689453,246.97000122070312,384600,238.8341522216797
2022-12-29,247.52999877929688,250.3000030517578,246.77999877929688,249.22999572753906,458000,241.0196990966797
2022-12-30,248.66000366210938,249.67999267578125,244.69000244140625,248.11000061035156,725300,239.93661499023438
2023-01-03,247.85000610351562,249.41000366210938,246.32000732421875,248.60000610351562,777900,240.4104766845703
2023-01-04,247.49000549316406,248.75999450683594,242.9600067138672,245.22000122070312,1076700,237.14181518554688
2023-01-05,244.5500030517578,246.47000122070312,243.7899932861328,244.6199951171875,945800,236.56158447265625
2023-01-06,247.32000732421875,251.94000244140625,245.0,248.25,1074800,240.07200622558594
2023-01-09,248.5500030517578,249.6199951171875,244.5500030517578,245.2100067138672,1571500,237.13217163085938
2023-01-10,246.24000549316406,248.9199981689453,245.72000122070312,247.5399932861328,1274200,239.38536071777344
2023-01-11,248.6300048828125,249.0,244.75,248.69000244140625,856300,240.49749755859375
2023-01-12,248.83999633789062,250.25999450683594,247.19000244140625,247.6999969482422,685500,239.54010009765625
2023-01-13,243.97999572753906,245.3300018310547,238.88999938964844,240.2899932861328,1459600,232.37420654296875
2023-01-17,240.85000610351562,242.82000732421875,239.89999389648438,241.13999938964844,1339000,233.1962127685547
2023-01-18,241.1999969482422,242.0,236.75999450683594,237.0,1697900,229.19261169433594
2023-01-19,235.82000732421875,236.97999572753906,231.47999572753906,231.5500030517578,1200400,225.1189727783203
2023-01-20,232.11000061035156,232.7899932861328,228.25999450683594,232.7899932861328,1499900,226.32452392578125
2023-01-23,232.7899932861328,234.17999267578125,231.55999755859375,232.4499969482422,1264500,225.9939727783203
2023-01-24,233.30999755859375,235.72000122070312,230.49000549316406,235.4499969482422,1443500,228.91065979003906
